pathway	pval	padj	log2err	ES	NES	size
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.0016980882802419	0.262527474301287	0.45505986738723	0.547002603593411	2.01950680673134	19
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00145097164130662	0.262527474301287	0.45505986738723	-0.290728336583033	-1.74937676696476	87
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.00134204341462538	0.262527474301287	0.45505986738723	-0.224300357006704	-1.59248926918877	202
GOBP_REGULATION_OF_IMMUNE_RESPONSE	0.00189379673779147	0.26652697246602	0.45505986738723	-0.198572176843319	-1.49785095155979	303
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	0.00444051354469242	0.296367254244098	0.407017918923954	-0.227861981270967	-1.5690794121138	166
GOBP_CYTOKINE_PRODUCTION	0.00299723414839042	0.296367254244098	0.431707695803346	-0.208703358771548	-1.51786621896741	234
GOBP_DEFENSE_RESPONSE	0.0045441501211698	0.296367254244098	0.407017918923954	-0.177504375261368	-1.41011213900501	435
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.00348402993633666	0.296367254244098	0.431707695803346	-0.277240251135461	-1.66821597063461	87
GOBP_GASTRULATION	0.00399533458111415	0.296367254244098	0.407017918923954	-0.391629045157855	-1.86586061452638	34
GOBP_INTERLEUKIN_2_PRODUCTION	0.00379864420780652	0.296367254244098	0.431707695803346	-0.43377023661167	-1.90809147138257	26
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	0.00364007152121889	0.296367254244098	0.431707695803346	-0.568626679521393	-1.9034558585202	12
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.00368101147135554	0.296367254244098	0.431707695803346	-0.477292199715188	-1.94980874612023	22
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	0.00432869472749364	0.296367254244098	0.407017918923954	-0.181750545739454	-1.43307020739972	414
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.00452134171333307	0.296367254244098	0.407017918923954	-0.243704650217705	-1.59955845265489	127
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.00418255227259152	0.296367254244098	0.407017918923954	-0.242581890972064	-1.6302659107564	140
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	0.00396492359365601	0.296367254244098	0.407017918923954	-0.346748354920373	-1.76423345525221	45
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	0.00247070560299359	0.296367254244098	0.431707695803346	-0.212105322469352	-1.53868569707681	225
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.00234930349896238	0.296367254244098	0.431707695803346	-0.607284902886174	-1.96728869757843	11
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00397559443610012	0.296367254244098	0.407017918923954	-0.453886636008676	-1.92811719082867	24
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.00320937590315448	0.296367254244098	0.431707695803346	-0.3961140994951	-1.88722901491789	34
GOBP_REGULATION_OF_CELL_ADHESION	0.00342749889685503	0.296367254244098	0.431707695803346	-0.210826335070158	-1.51479502025117	221
GOBP_REGULATION_OF_CELL_CELL_ADHESION	0.0023360838233433	0.296367254244098	0.431707695803346	-0.247309933704045	-1.65715181618518	138
GOBP_REGULATION_OF_CELL_DEATH	0.00427467820328576	0.296367254244098	0.407017918923954	-0.174443710255412	-1.39643932194448	470
GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.00376066845528661	0.296367254244098	0.431707695803346	-0.162761183144839	-1.33263860741721	573
GOBP_RESPONSE_TO_BIOTIC_STIMULUS	0.0039661587823275	0.296367254244098	0.407017918923954	-0.179152842364157	-1.40765636741672	411
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	0.00405137488383656	0.296367254244098	0.407017918923954	-0.550014325452507	-1.91425113632506	13
GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	0.00480299906596693	0.305790940533228	0.407017918923954	-0.225862568926743	-1.55005977027838	163
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.00598115916864325	0.313435456422304	0.407017918923954	-0.339175675265366	-1.75627895098322	48
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.00591247021879571	0.313435456422304	0.407017918923954	-0.186198325710996	-1.41071387378022	312
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	0.0054312774873912	0.313435456422304	0.407017918923954	-0.382092197331782	-1.78885937195418	32
GOBP_LEUKOCYTE_PROLIFERATION	0.00567808595043654	0.313435456422304	0.407017918923954	-0.267870962086405	-1.60026674236439	86
GOBP_LYMPHOCYTE_ACTIVATION	0.00617557094651361	0.313435456422304	0.407017918923954	-0.203068123741334	-1.49200904044942	256
GOBP_PEPTIDYL_THREONINE_MODIFICATION	0.00511989216589534	0.313435456422304	0.407017918923954	-0.341363914254926	-1.76760982862968	48
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	0.0059721249131595	0.313435456422304	0.407017918923954	-0.233939736838309	-1.58603444451658	154
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	0.00561240686551077	0.313435456422304	0.407017918923954	0.585508127883529	1.80973703618878	11
GOBP_REGULATION_OF_BINDING	0.0062449737014635	0.313435456422304	0.407017918923954	-0.255372760847223	-1.62012360703022	111
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.00570150135805231	0.313435456422304	0.407017918923954	-0.298088813125578	-1.7025333559885	69
GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.0064327117427741	0.313435456422304	0.407017918923954	-0.170098350488151	-1.35668545707543	459
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.00644687737592622	0.313435456422304	0.407017918923954	-0.365618660647212	-1.7971818132493	39
GOBP_STRESS_FIBER_ASSEMBLY	0.00544255809870426	0.313435456422304	0.407017918923954	0.447597819253581	1.83065302993845	27
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.00670470301710675	0.320149569066847	0.407017918923954	-0.216280491619438	-1.48626958508675	174
GOBP_POSITIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.00726742760888564	0.340931603967723	0.407017918923954	-0.566819625815577	-1.83620214850233	11
GOBP_ORGANELLE_LOCALIZATION	0.00741954550618425	0.342066632474771	0.407017918923954	-0.197824984750136	-1.4435411189745	229
GOBP_ACTIVATION_OF_MAPKK_ACTIVITY	0.00844382451974312	0.359367268030298	0.380730400722792	-0.468586391487584	-1.85749682435348	19
GOBP_BONE_MORPHOGENESIS	0.0106929792436592	0.359367268030298	0.380730400722792	-0.51725597636097	-1.82978088190448	14
GOBP_B_CELL_PROLIFERATION	0.00872172127985522	0.359367268030298	0.380730400722792	-0.433154006560923	-1.79739140806485	23
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.00894119817308632	0.359367268030298	0.380730400722792	-0.26788489453374	-1.5805469673098	79
GOBP_INNATE_IMMUNE_RESPONSE	0.00919074074383066	0.359367268030298	0.380730400722792	-0.188487908684004	-1.39033219747415	259
GOBP_LEUKOCYTE_DIFFERENTIATION	0.00916528374268244	0.359367268030298	0.380730400722792	-0.202958074679895	-1.42150306468491	190
GOBP_MRNA_PROCESSING	0.0107173661190238	0.359367268030298	0.380730400722792	-0.197276883080708	-1.42187755364156	222
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.0109186325633166	0.359367268030298	0.380730400722792	-0.316736814234181	-1.6722070135921	52
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	0.0103765167016756	0.359367268030298	0.380730400722792	-0.48089644609915	-1.83408130147584	17
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION	0.0110202378378775	0.359367268030298	0.380730400722792	0.449589936184749	1.77845238924802	24
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	0.0102473081797584	0.359367268030298	0.380730400722792	-0.46156579119172	-1.82966685960947	19
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.00976670294626556	0.359367268030298	0.380730400722792	-0.181450349570584	-1.39937891468282	356
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.0095894435500449	0.359367268030298	0.380730400722792	-0.320913699931188	-1.67387240531692	50
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.00932082756905654	0.359367268030298	0.380730400722792	0.454689413110737	1.78751709231455	23
GOBP_REGULATION_OF_CELL_ACTIVATION	0.00841160362617975	0.359367268030298	0.380730400722792	-0.205220369043269	-1.44783374355315	193
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.010402966261619	0.359367268030298	0.380730400722792	0.398835807465173	1.64869101178822	28
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0106750248138092	0.359367268030298	0.380730400722792	-0.291370437285157	-1.64980158483969	65
GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION	0.00856060766311515	0.359367268030298	0.380730400722792	-0.218414144400448	-1.49894238830125	163
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.0105692686786009	0.359367268030298	0.380730400722792	-0.364593842365123	-1.76167097966505	36
GOBP_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	0.0107442907935573	0.359367268030298	0.380730400722792	-0.360838666309615	-1.71733387416115	33
GOBP_REGULATION_OF_PROTEIN_BINDING	0.0104556700399171	0.359367268030298	0.380730400722792	-0.298532416588081	-1.63942237414731	59
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.0105506981805658	0.359367268030298	0.380730400722792	-0.51484191328976	-1.79183827027027	13
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	0.0108829968728332	0.359367268030298	0.380730400722792	-0.527355447184005	-1.76530200149916	12
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	0.00969773380972807	0.359367268030298	0.380730400722792	-0.378493802528249	-1.7391062798519	31
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	0.01213239593071	0.375122050684581	0.380730400722792	-0.329845934982753	-1.66667987322273	43
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.0119062855486334	0.375122050684581	0.380730400722792	-0.361097498269347	-1.7712973478502	37
GOBP_POSITIVE_REGULATION_OF_SIGNALING	0.0122047937208521	0.375122050684581	0.380730400722792	-0.163521924004988	-1.30564227242622	472
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0120975064202271	0.375122050684581	0.380730400722792	0.415494817855086	1.68481793682324	26
GOBP_REGULATION_OF_ATPASE_ACTIVITY	0.011695244507708	0.375122050684581	0.380730400722792	0.396209152909782	1.63783305551777	28
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0127662468177638	0.38791981807614	0.380730400722792	0.547329258563733	1.6917306234382	11
GOBP_APICAL_JUNCTION_ASSEMBLY	0.0154442088766165	0.390776908986712	0.380730400722792	-0.446892685733192	-1.73627315414319	18
GOBP_CILIUM_MOVEMENT	0.0158675378070198	0.390776908986712	0.352487857583619	0.473036045578243	1.7208779786139	18
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	0.0161637147991097	0.390776908986712	0.352487857583619	-0.492657301936234	-1.7427636481951	14
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	0.0137749622222816	0.390776908986712	0.380730400722792	-0.436951895702845	-1.74172750444937	20
GOBP_EPITHELIAL_CELL_PROLIFERATION	0.0154114441324924	0.390776908986712	0.380730400722792	-0.254773753387784	-1.56196807227867	92
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.0134327315928329	0.390776908986712	0.380730400722792	-0.437469396186275	-1.7437903054909	20
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.0163676192245743	0.390776908986712	0.352487857583619	0.501412414759519	1.67373985431055	14
GOBP_MAPK_CASCADE	0.0158924769911809	0.390776908986712	0.352487857583619	-0.189561791115053	-1.38454043549478	254
GOBP_MATURATION_OF_SSU_RRNA	0.0137563350264428	0.390776908986712	0.380730400722792	-0.449924629661459	-1.7480529013075	18
GOBP_NADH_METABOLIC_PROCESS	0.0139464508951042	0.390776908986712	0.380730400722792	-0.535935387998608	-1.73615320656109	11
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	0.0146815031228199	0.390776908986712	0.380730400722792	-0.335429939430771	-1.64959772273156	40
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.0134642443168676	0.390776908986712	0.380730400722792	-0.234272082465493	-1.50941471192464	116
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.0157762548862758	0.390776908986712	0.352487857583619	-0.380566221509406	-1.67895706204823	27
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.0162053778861213	0.390776908986712	0.352487857583619	0.435334988049459	1.67790360991134	21
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	0.0157979856452595	0.390776908986712	0.352487857583619	0.534924991739679	1.73795044657087	13
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.0150692873732274	0.390776908986712	0.380730400722792	-0.263679007318781	-1.55919517468102	81
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	0.0156577914220481	0.390776908986712	0.352487857583619	-0.445912692044688	-1.76761729418227	19
GOBP_REGULATION_OF_DNA_BINDING	0.0157142829064249	0.390776908986712	0.352487857583619	-0.33921219554837	-1.66738204114841	39
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	0.0130465969576167	0.390776908986712	0.380730400722792	-0.278726367245985	-1.59548335714558	72
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	0.015490217188122	0.390776908986712	0.380730400722792	-0.243935061958445	-1.49909343772099	95
GOBP_RESPONSE_TO_INTERLEUKIN_15	0.0141663273731802	0.390776908986712	0.380730400722792	-0.567067574861455	-1.75550632803819	10
GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	0.0147716753141028	0.390776908986712	0.380730400722792	-0.534425527354898	-1.73126203972133	11
GOBP_THYMUS_DEVELOPMENT	0.0138736922780422	0.390776908986712	0.380730400722792	-0.50378401093822	-1.75335272332676	13
GOBP_TISSUE_MIGRATION	0.0163471640845711	0.390776908986712	0.352487857583619	-0.250438744558802	-1.49612630945668	86
GOBP_APOPTOTIC_PROCESS	0.0165986547649754	0.392785865854374	0.352487857583619	-0.151452540043462	-1.24059070197522	592
GOBP_BIOLOGICAL_ADHESION	0.0179083847900424	0.397805919945446	0.352487857583619	-0.175577476433807	-1.35265082690672	348
GOBP_CELL_POPULATION_PROLIFERATION	0.0169955574444644	0.397805919945446	0.352487857583619	-0.162294061697462	-1.29964137049265	468
GOBP_HEART_DEVELOPMENT	0.0179068175169492	0.397805919945446	0.352487857583619	-0.222698851985684	-1.48200431193876	134
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0179375430281345	0.397805919945446	0.352487857583619	-0.277531449612317	-1.57222171002332	64
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	0.0175199272285834	0.397805919945446	0.352487857583619	-0.289418311891626	-1.62144485901429	61
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.018000941029693	0.397805919945446	0.352487857583619	0.409533606623854	1.63852013885865	25
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0173747349861936	0.397805919945446	0.352487857583619	-0.307245877461478	-1.62209976263914	52
GOBP_T_CELL_PROLIFERATION	0.0179773665818101	0.397805919945446	0.352487857583619	-0.272413056162817	-1.52441079260415	62
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.0183757976805497	0.401559701116401	0.352487857583619	-0.343205961126538	-1.69635455979	41
GOBP_RESPONSE_TO_BMP	0.0184711455636938	0.401559701116401	0.352487857583619	-0.334868858815622	-1.64603256798122	39
GOBP_ERBB_SIGNALING_PATHWAY	0.0192735951579942	0.4090285194641	0.352487857583619	-0.303555317265264	-1.58333180903931	50
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.0189700419909774	0.4090285194641	0.352487857583619	0.481406222936898	1.68886723343981	16
GOBP_VIRAL_LIFE_CYCLE	0.019183376977046	0.4090285194641	0.352487857583619	-0.220814731962614	-1.44932019420228	127
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	0.0195359018916824	0.411330721719361	0.352487857583619	-0.502645110131966	-1.68258510213154	12
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	0.0200766074987448	0.412808917177451	0.352487857583619	-0.20782151905811	-1.42811749297035	156
GOBP_MALE_GAMETE_GENERATION	0.0200584486907138	0.412808917177451	0.352487857583619	0.239776330399811	1.43013248997872	123
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	0.020223623092837	0.412808917177451	0.352487857583619	-0.163696237353624	-1.30184898324358	454
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0198578694804573	0.412808917177451	0.352487857583619	-0.28117192994931	-1.53398484935287	57
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.0205284442499326	0.415303841938554	0.352487857583619	-0.163790046126595	-1.29352878844439	426
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.0208117856468834	0.415303841938554	0.352487857583619	-0.171219423216142	-1.30529505441325	329
GOBP_TERPENOID_METABOLIC_PROCESS	0.0207712797279836	0.415303841938554	0.352487857583619	0.526395581360748	1.62702707939893	11
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	0.0212055980417613	0.417156621516717	0.352487857583619	-0.500902175515702	-1.67675069578758	12
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE	0.0212166419320394	0.417156621516717	0.352487857583619	-0.217481077337148	-1.45319230423514	137
GOBP_CELL_RECOGNITION	0.0217453559076558	0.41832432875591	0.352487857583619	-0.362889845759321	-1.65594442935922	30
GOBP_MRNA_METABOLIC_PROCESS	0.0216973935467508	0.41832432875591	0.352487857583619	-0.169920828934724	-1.31354394120001	375
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	0.0217453559076558	0.41832432875591	0.352487857583619	-0.363253070948756	-1.65760190403391	30
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.0234457821230453	0.420592211428022	0.352487857583619	-0.163474955631557	-1.28911726979164	419
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.0235934299604351	0.420592211428022	0.352487857583619	-0.326412034274914	-1.59714782860066	38
GOBP_MAINTENANCE_OF_LOCATION	0.0235271076544993	0.420592211428022	0.352487857583619	-0.250869877570831	-1.49770005954047	84
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	0.0234119547301312	0.420592211428022	0.352487857583619	-0.27853637538334	-1.56047960808681	61
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	0.0222286290632661	0.420592211428022	0.352487857583619	-0.304355187309497	-1.57597566121455	48
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	0.0235494410310532	0.420592211428022	0.352487857583619	-0.264359785844885	-1.51057969399785	70
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.0229434102347743	0.420592211428022	0.352487857583619	0.518266112528956	1.60189984353524	11
GOBP_PROTEIN_AUTOPHOSPHORYLATION	0.0230323567113755	0.420592211428022	0.352487857583619	-0.248953388983322	-1.47789221256884	83
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.0225909278809981	0.420592211428022	0.352487857583619	-0.155127564406042	-1.25492791751537	490
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.022559915767179	0.420592211428022	0.352487857583619	-0.432857957957594	-1.68174525104605	18
GOBP_SPERMATID_DIFFERENTIATION	0.0230063899278789	0.420592211428022	0.352487857583619	0.375731165003688	1.62080157249752	33
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	0.0240487617517439	0.423068348185284	0.352487857583619	0.389154024189413	1.5780068775008	26
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.0240132521159042	0.423068348185284	0.352487857583619	-0.337393205141377	-1.60575025405931	33
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.0247485643117561	0.429725071231401	0.352487857583619	-0.303225299221868	-1.54279093116081	45
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	0.0246550652400158	0.429725071231401	0.352487857583619	-0.456816436547877	-1.69852013355767	16
GOBP_CELL_FATE_COMMITMENT	0.0265008626808629	0.437427819806342	0.352487857583619	-0.318663340754256	-1.56714192572766	40
GOBP_INTERFERON_GAMMA_PRODUCTION	0.0259203823526677	0.437427819806342	0.352487857583619	-0.357570586773723	-1.63167150635392	30
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	0.026489513171857	0.437427819806342	0.352487857583619	-0.472045053977849	-1.6698483045916	14
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	0.0255168971077264	0.437427819806342	0.352487857583619	-0.173785988619615	-1.31154684059775	302
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.0259736195563666	0.437427819806342	0.352487857583619	-0.237179401372473	-1.46190315122067	94
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	0.0262371725049339	0.437427819806342	0.352487857583619	-0.301956533173972	-1.5363355306468	45
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.0256224469233267	0.437427819806342	0.352487857583619	-0.407633618889435	-1.62486235382028	20
GOBP_RESPONSE_TO_GROWTH_FACTOR	0.0262428253773693	0.437427819806342	0.352487857583619	-0.201090777242976	-1.39241922161381	172
GOBP_EMBRYONIC_MORPHOGENESIS	0.027456959314188	0.449174091254939	0.352487857583619	-0.215162652688818	-1.37939854370331	113
GOBP_METAL_ION_EXPORT	0.0277523333848531	0.449174091254939	0.352487857583619	0.558718203288088	1.67898276496266	10
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	0.0276740087932855	0.449174091254939	0.352487857583619	-0.452925405328597	-1.68405262683617	16
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.0278844050666865	0.449174091254939	0.352487857583619	-0.469465936551998	-1.63391326538852	13
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST	0.0285057913341359	0.453717178734996	0.352487857583619	-0.272491807433429	-1.55222095897316	66
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0284883233549956	0.453717178734996	0.352487857583619	-0.414269608980611	-1.69235220547121	22
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.0291235201216348	0.460806466303263	0.352487857583619	0.334671806313301	1.55610049632106	40
GOBP_GLUCOSE_METABOLIC_PROCESS	0.0300693773854586	0.472973618404213	0.352487857583619	0.317072528514263	1.53880571104332	51
GOBP_REGULATION_OF_B_CELL_ACTIVATION	0.0303413046279689	0.474459933188238	0.352487857583619	-0.291025991868779	-1.53646713255365	52
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.0305838176042681	0.47547167601054	0.352487857583619	-0.278315944603839	-1.53419488034016	60
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	0.0311334201442657	0.48121829748998	0.352487857583619	-0.225976170361105	-1.41269684882335	100
GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.031524383787576	0.484460932459646	0.321775918075361	0.555464151772391	1.66920413885203	10
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	0.0321525119796697	0.488498960418391	0.321775918075361	-0.220070236894926	-1.3920987075592	108
