pathway	pval	padj	log2err	ES	NES	size
GOBP_CELL_MORPHOGENESIS	0.00224339419537938	0.187016972571834	0.431707695803346	-0.204244018902074	-1.55676252368939	303
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00226083464867592	0.187016972571834	0.431707695803346	-0.261280661281729	-1.68207738951594	116
GOBP_ION_HOMEOSTASIS	0.00237260338337401	0.187016972571834	0.431707695803346	-0.236631315903269	-1.70097895121892	194
GOBP_MAINTENANCE_OF_LOCATION	0.00217295698782071	0.187016972571834	0.431707695803346	-0.280741190797923	-1.75220563047294	104
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.00195486324360154	0.187016972571834	0.431707695803346	-0.394783328482938	-1.95424466203854	39
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.00192959132396882	0.187016972571834	0.45505986738723	-0.462810418045359	-1.97543147578459	24
GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.00232882841320106	0.187016972571834	0.431707695803346	-0.399382418598964	-1.92078870019058	35
GOBP_REGULATION_OF_GTPASE_ACTIVITY	0.0021219726939578	0.187016972571834	0.431707695803346	-0.227396006716045	-1.58895822885313	178
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00170119264638493	0.187016972571834	0.45505986738723	-0.307564927374774	-1.826611747407	77
GOBP_RESPONSE_TO_CALCIUM_ION	0.00163231132722947	0.187016972571834	0.45505986738723	-0.408049839044182	-1.96247376812466	35
GOBP_CELL_MIGRATION	0.00269698377068221	0.190208329090219	0.431707695803346	-0.191843503689077	-1.53328764855432	389
GOBP_PATTERN_SPECIFICATION_PROCESS	0.00257255363660238	0.190208329090219	0.431707695803346	0.314704693272876	1.8405054796431	71
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	0.00266471768935698	0.190208329090219	0.431707695803346	-0.542566398447266	-1.89546789725013	14
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.00266927477924458	0.190208329090219	0.431707695803346	-0.492279214332053	-1.93476320221177	19
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.00281185636244509	0.192075815159717	0.431707695803346	0.62894774630444	1.98614161584124	10
GOBP_RESPONSE_TO_NICOTINE	0.00286680321133906	0.192075815159717	0.431707695803346	0.587254933350077	1.9489427222608	11
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.00315035422606433	0.205925593313473	0.431707695803346	0.557722451287842	1.94526983076095	13
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	0.00338811378438747	0.207879521068501	0.431707695803346	0.555585273460548	1.93781560771361	13
GOBP_NEURON_PROJECTION_EXTENSION	0.00341294736082614	0.207879521068501	0.431707695803346	-0.332855548894002	-1.79766818361503	52
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.00338811378438747	0.207879521068501	0.431707695803346	0.555585273460548	1.93781560771361	13
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	0.00349587879202378	0.208199003613861	0.431707695803346	-0.484601884463845	-1.90458964442627	19
GOBP_ENDOCYTOSIS	0.00362754454283761	0.211343899452278	0.431707695803346	-0.219146983954174	-1.60139683348236	214
GOBP_METAL_ION_TRANSPORT	0.00379237474918455	0.214523949592558	0.431707695803346	-0.25148119142741	-1.61899018439967	116
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.00384221999270253	0.214523949592558	0.431707695803346	0.476674793699769	1.90373419369021	20
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.00429934762713051	0.21713214909409	0.407017918923954	-0.248295512086748	-1.61731915017166	119
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.00421622695494524	0.21713214909409	0.407017918923954	-0.290864855282367	-1.74407591544256	81
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.00437505076532867	0.21713214909409	0.407017918923954	-0.390922235264111	-1.89920983241662	36
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	0.00436315983680963	0.21713214909409	0.407017918923954	-0.360055400580767	-1.83086393471205	43
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	0.00434071544429448	0.21713214909409	0.407017918923954	0.54718642946036	1.90852143494164	13
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.00411888787913406	0.21713214909409	0.407017918923954	-0.252011506750055	-1.63774365901496	121
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	0.00663772559763753	0.227448307669943	0.407017918923954	-0.469030650632945	-1.87826526876865	20
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.0055592887896566	0.227448307669943	0.407017918923954	0.35023647172638	1.79960351167312	43
GOBP_CELL_JUNCTION_ORGANIZATION	0.00534713940375708	0.227448307669943	0.407017918923954	-0.221342702762368	-1.57441742573818	188
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.00497232336775456	0.227448307669943	0.407017918923954	-0.370395634606693	-1.83655802398385	40
GOBP_CHOLESTEROL_EFFLUX	0.00568397170361938	0.227448307669943	0.407017918923954	-0.512764963518106	-1.82631370521612	15
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.00520699925617235	0.227448307669943	0.407017918923954	-0.256166577709313	-1.63872203751175	114
GOBP_LEUKOCYTE_CHEMOTAXIS	0.00584587658693478	0.227448307669943	0.407017918923954	-0.315934376177289	-1.70628123235836	52
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00493113589142845	0.227448307669943	0.407017918923954	-0.548363639240881	-1.88443936554395	13
GOBP_NUCLEOSOME_ORGANIZATION	0.00587060708029055	0.227448307669943	0.407017918923954	-0.374383700186017	-1.77328488744484	33
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	0.00627918498309643	0.227448307669943	0.407017918923954	0.488911254062842	1.89638537349895	18
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	0.00661831101216227	0.227448307669943	0.407017918923954	-0.571463892061404	-1.74902737554862	10
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.00647042345828466	0.227448307669943	0.407017918923954	-0.507925482089026	-1.80907693615252	15
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.00642445942852181	0.227448307669943	0.407017918923954	-0.354603452447256	-1.8031410476356	43
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.00670463294997221	0.227448307669943	0.407017918923954	-0.241728002961096	-1.58909025481653	130
GOBP_RECEPTOR_METABOLIC_PROCESS	0.00528593208577027	0.227448307669943	0.407017918923954	-0.303888191849449	-1.75177930407156	67
GOBP_REGIONALIZATION	0.00607736548973272	0.227448307669943	0.407017918923954	0.320616148803143	1.72941157038965	52
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.00531523695972693	0.227448307669943	0.407017918923954	-0.311105410831701	-1.8136727716946	71
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.00642729618731095	0.227448307669943	0.407017918923954	-0.569962776837191	-1.88122621493693	12
GOBP_REGULATION_OF_ION_TRANSPORT	0.00483793624970714	0.227448307669943	0.407017918923954	-0.188125623073431	-1.46264658547375	330
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.00474718648767151	0.227448307669943	0.407017918923954	-0.236085072336816	-1.5773641738229	143
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	0.00507191899326958	0.227448307669943	0.407017918923954	-0.478148074566521	-1.91477661550466	20
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	0.00637942061049671	0.227448307669943	0.407017918923954	-0.535582647231835	-1.84051777273759	13
GOBP_RNA_SPLICING	0.00639429215497057	0.227448307669943	0.407017918923954	-0.224359332221286	-1.53812690833337	162
GOBP_SOMITOGENESIS	0.00661342308298515	0.227448307669943	0.407017918923954	0.600195402001584	1.89534515793446	10
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.0062286343051577	0.227448307669943	0.407017918923954	-0.336217803816276	-1.80665358064376	51
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	0.00699543126270689	0.227724085443504	0.407017918923954	-0.181765458247262	-1.46040486985865	415
GOBP_PROTEIN_AUTOUBIQUITINATION	0.00705264891485478	0.227724085443504	0.407017918923954	-0.402581058064669	-1.75342087386591	26
GOBP_RECEPTOR_INTERNALIZATION	0.00704131682472652	0.227724085443504	0.407017918923954	-0.357116480847403	-1.82108511147908	42
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.00698710385059033	0.227724085443504	0.407017918923954	-0.25289198696387	-1.61539508101801	112
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.00719692603632269	0.229616211635057	0.407017918923954	-0.354784458083391	-1.81192445256702	44
GOBP_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.00765433957639211	0.230490225446414	0.407017918923954	-0.259320402571838	-1.60645836455583	99
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	0.00762556386369891	0.230490225446414	0.407017918923954	-0.250720118655703	-1.60491429833734	115
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.00732052460726305	0.230490225446414	0.407017918923954	-0.462240070776261	-1.85107192802984	20
GOBP_SOMITE_DEVELOPMENT	0.00747749084874174	0.230490225446414	0.407017918923954	0.533488377167236	1.91364379667175	14
GOBP_TRANSMEMBRANE_TRANSPORT	0.00764667139397429	0.230490225446414	0.407017918923954	-0.184868585957668	-1.43924673049757	339
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00797534559630689	0.236438012469135	0.380730400722792	-0.373292465804061	-1.81355946904156	36
GOBP_CELLULAR_RESPIRATION	0.00802830564727288	0.236438012469135	0.380730400722792	0.311527248964666	1.70045414900223	55
GOBP_LYSOSOMAL_TRANSPORT	0.00829356951846628	0.2394811520892	0.380730400722792	-0.303019367167951	-1.66521692245767	55
GOBP_REGULATION_OF_GLIOGENESIS	0.00835184386048666	0.2394811520892	0.380730400722792	0.425417897506584	1.73407872336551	21
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.00839971205088986	0.2394811520892	0.380730400722792	-0.202112800101944	-1.49091064919601	234
GOBP_B_CELL_PROLIFERATION	0.00849550182113743	0.239662577691035	0.380730400722792	0.377089077219174	1.81076378832918	34
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	0.00858882376685737	0.239771330158101	0.380730400722792	-0.562160084928342	-1.85547255318475	12
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.00870481175855157	0.240504077452765	0.380730400722792	-0.348967783681827	-1.78221803690905	44
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	0.00880944528514305	0.240911360859014	0.380730400722792	-0.292471175484059	-1.65499144589889	64
GOBP_AXON_EXTENSION	0.00992933333400148	0.241130200339598	0.380730400722792	-0.34009320879096	-1.67791378627904	38
GOBP_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.00998369099823871	0.241130200339598	0.380730400722792	-0.305254747366745	-1.64860327268689	52
GOBP_CYTOSOLIC_CALCIUM_ION_TRANSPORT	0.00967671371260234	0.241130200339598	0.380730400722792	-0.325444258086568	-1.74876234244079	51
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.00891331370937709	0.241130200339598	0.380730400722792	-0.283236533101969	-1.63630759718764	68
GOBP_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.00967671371260234	0.241130200339598	0.380730400722792	-0.324879533014358	-1.74572781374479	51
GOBP_ERBB_SIGNALING_PATHWAY	0.00920077609615184	0.241130200339598	0.380730400722792	-0.300776150603391	-1.68719606235828	61
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.00932180426998757	0.241130200339598	0.380730400722792	-0.464337650712918	-1.78628579658392	18
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.00925313536192137	0.241130200339598	0.380730400722792	-0.301332993568121	-1.6559496010905	55
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.00957228874448073	0.241130200339598	0.380730400722792	-0.390815474137394	-1.79135080590647	29
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.00998710904391617	0.241130200339598	0.380730400722792	-0.22914131416043	-1.5103906993205	132
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.00948388320627687	0.241130200339598	0.380730400722792	0.445190538188901	1.76144910304938	19
GOBP_RESPIRATORY_BURST	0.00912492815616506	0.241130200339598	0.380730400722792	-0.493919932055877	-1.75919340316084	15
GOBP_VASCULAR_TRANSPORT	0.00980889253175438	0.241130200339598	0.380730400722792	-0.436814328013064	-1.71677426841037	19
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0101881986350741	0.241631613646006	0.380730400722792	-0.286235582129681	-1.67549180035447	74
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.010131597531546	0.241631613646006	0.380730400722792	-0.551730286189937	-1.68863052919149	10
GOBP_CELL_SUBSTRATE_ADHESION	0.0102839523816444	0.241763091077254	0.380730400722792	-0.242492411719323	-1.51669148106356	103
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.0108208115608932	0.242628476267786	0.380730400722792	-0.547589571600456	-1.67595742198044	10
GOBP_LIPID_LOCALIZATION	0.0107426500930597	0.242628476267786	0.380730400722792	-0.242856932211515	-1.55357896543831	114
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.0109051098298168	0.242628476267786	0.380730400722792	-0.481323549311425	-1.75077845717944	16
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.0106836172052343	0.242628476267786	0.380730400722792	-0.547259133085152	-1.80629028659801	12
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	0.0109544946374635	0.242628476267786	0.380730400722792	-0.369862467526677	-1.71470474785669	31
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.0106434212074359	0.242628476267786	0.380730400722792	-0.329866360139803	-1.70007815126319	45
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	0.0107644007001699	0.242628476267786	0.380730400722792	-0.495352828689313	-1.73052623103768	14
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	0.0114464348813313	0.249870706211323	0.380730400722792	-0.415996455552142	-1.69578951690135	21
GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION	0.0114679465910421	0.249870706211323	0.380730400722792	-0.494652207795531	-1.72807859621158	14
GOBP_TUBE_FORMATION	0.0118008703812224	0.255051069529645	0.380730400722792	0.345291101022429	1.71328867526812	38
GOBP_MRNA_PROCESSING	0.0121921160480883	0.257282448888792	0.380730400722792	-0.211228388863919	-1.51267779929726	191
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.0121792057891415	0.257282448888792	0.380730400722792	-0.165650750658894	-1.33864455530566	442
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	0.0120554298985819	0.257282448888792	0.380730400722792	0.480568016929623	1.83379613723431	17
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.0127173558021879	0.264205531394292	0.380730400722792	-0.479517583668265	-1.70789659444925	15
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.0126716775130937	0.264205531394292	0.380730400722792	0.431101837618165	1.70570549024842	19
GOBP_LOCOMOTION	0.0129956806318278	0.267073308365946	0.380730400722792	-0.166790579229763	-1.35905105724425	468
GOBP_NEURAL_TUBE_DEVELOPMENT	0.0130547027596787	0.267073308365946	0.380730400722792	0.335613971582443	1.73374838154983	44
GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH	0.0131558106625525	0.267102822542732	0.380730400722792	-0.372272324591646	-1.73610993273888	32
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	0.0134742297472276	0.27151079490654	0.380730400722792	-0.222829260434552	-1.51832483077003	153
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	0.0136280183663856	0.272560367327713	0.380730400722792	0.428572814499465	1.69569911068306	19
GOBP_ARTERY_DEVELOPMENT	0.0137818482604123	0.273595209910407	0.380730400722792	-0.414980531447467	-1.73739783816006	23
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.013936622966313	0.274633452571462	0.380730400722792	0.572326868664759	1.80733966915108	10
GOBP_BODY_FLUID_SECRETION	0.0142419890833822	0.27658355611206	0.380730400722792	0.458439243747466	1.74376650946716	16
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.0141613357758493	0.27658355611206	0.380730400722792	-0.209398132795815	-1.4856260735651	183
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.014545291678107	0.278438440695192	0.380730400722792	-0.53296240149728	-1.63118937750265	10
GOBP_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT	0.0145223110015082	0.278438440695192	0.380730400722792	-0.215135148483844	-1.49569799405706	175
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.0146648670061784	0.27873647926637	0.380730400722792	-0.377139625629968	-1.72866587179708	29
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0150159595864368	0.281417983857697	0.380730400722792	-0.290830421592876	-1.59823361829388	55
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.0149339396542994	0.281417983857697	0.380730400722792	-0.376722326548395	-1.72675313011834	29
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.0151796534694524	0.282322788410919	0.380730400722792	-0.332289343588523	-1.6713644766196	41
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	0.0152749269849191	0.282322788410919	0.380730400722792	-0.229030335214117	-1.5027623977587	129
GOBP_NEURAL_RETINA_DEVELOPMENT	0.015658305731013	0.287426433966541	0.352487857583619	0.454008784635209	1.72691436095045	16
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	0.0167927521914464	0.288387964849817	0.352487857583619	-0.238492925559563	-1.52526100881887	113
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.0173801171752639	0.288387964849817	0.352487857583619	-0.167980786226704	-1.34098632388642	406
GOBP_CATION_TRANSPORT	0.017251850627845	0.288387964849817	0.352487857583619	-0.190864792029279	-1.40887200866697	242
GOBP_CELLULAR_MACROMOLECULE_LOCALIZATION	0.0163380747855408	0.288387964849817	0.352487857583619	-0.152176384270059	-1.29761757706173	657
GOBP_CELL_CELL_SIGNALING	0.0162500779734104	0.288387964849817	0.352487857583619	-0.17619735375168	-1.38342702736155	349
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT	0.0169445639207027	0.288387964849817	0.352487857583619	-0.402798018841343	-1.64198672527912	21
GOBP_DNA_GEOMETRIC_CHANGE	0.0192907943714035	0.288387964849817	0.352487857583619	-0.324632143860854	-1.65073842326597	43
GOBP_EXOCYTOSIS	0.0193266508665177	0.288387964849817	0.352487857583619	-0.18025427469866	-1.37204422916706	299
GOBP_FATTY_ACID_TRANSPORT	0.0181628199957873	0.288387964849817	0.352487857583619	-0.370865679055212	-1.69990846581742	29
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.0180368464557345	0.288387964849817	0.352487857583619	-0.418700229382419	-1.64558196442621	19
GOBP_LACTATION	0.0167472441496328	0.288387964849817	0.352487857583619	0.532567959977295	1.81163642834266	12
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.0192907943714035	0.288387964849817	0.352487857583619	-0.42649324547973	-1.64070009306748	18
GOBP_MITOCHONDRIAL_TRANSPORT	0.0195556646496537	0.288387964849817	0.352487857583619	-0.257263345460721	-1.52787332745248	77
GOBP_ORGANIC_ACID_TRANSPORT	0.01951997913022	0.288387964849817	0.352487857583619	-0.30230177366255	-1.64147691081041	53
GOBP_ORGANIC_ANION_TRANSPORT	0.0194242050589014	0.288387964849817	0.352487857583619	-0.286394237437954	-1.57385494905251	55
GOBP_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	0.0175130904787984	0.288387964849817	0.352487857583619	-0.322717948432175	-1.59218967258728	38
GOBP_POSITIVE_REGULATION_OF_GLIOGENESIS	0.0181870601426723	0.288387964849817	0.352487857583619	0.488327851258262	1.75165121359238	14
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	0.0190086620954049	0.288387964849817	0.352487857583619	-0.409617079210847	-1.70320379922965	22
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.0159305174953407	0.288387964849817	0.352487857583619	-0.528353927893941	-1.61708464297137	10
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	0.0196921632714614	0.288387964849817	0.352487857583619	-0.159715303641255	-1.33493076650548	541
GOBP_PROTEIN_PHOSPHORYLATION	0.0174955947011216	0.288387964849817	0.352487857583619	-0.162408008490121	-1.3334850991443	483
GOBP_PROTEIN_TARGETING_TO_VACUOLE	0.0163935335354293	0.288387964849817	0.352487857583619	-0.404847066272006	-1.65033956844924	21
GOBP_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	0.0196412352830231	0.288387964849817	0.352487857583619	-0.481047082151027	-1.65310752467168	13
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	0.0184984350587145	0.288387964849817	0.352487857583619	-0.168106716252975	-1.36134385778772	428
GOBP_REGULATION_OF_CELL_SIZE	0.0177711102280257	0.288387964849817	0.352487857583619	-0.279408590718828	-1.56837510283535	60
GOBP_REGULATION_OF_DEPHOSPHORYLATION	0.0176424585665887	0.288387964849817	0.352487857583619	-0.268547295555718	-1.57006972037344	75
GOBP_REGULATION_OF_ENDOCYTOSIS	0.016170074149406	0.288387964849817	0.352487857583619	-0.253910433250159	-1.52193717444828	85
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.0158840000861592	0.288387964849817	0.352487857583619	-0.375472541400213	-1.73741355659789	30
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.0179146578270362	0.288387964849817	0.352487857583619	-0.412247834328737	-1.71414258166584	22
GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0184239312098628	0.288387964849817	0.352487857583619	-0.523088885014004	-1.60097040678188	10
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	0.017031881676306	0.288387964849817	0.352487857583619	-0.259163393854966	-1.5539884767034	81
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.0179146578270362	0.288387964849817	0.352487857583619	-0.268766021515282	-1.55270888982752	68
GOBP_SECRETION	0.019211918664815	0.288387964849817	0.352487857583619	-0.165418554187388	-1.33273712458947	418
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0172103404396903	0.288387964849817	0.352487857583619	-0.33564306587635	-1.58978816652129	33
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.0193361000425053	0.288387964849817	0.352487857583619	-0.381977195905886	-1.63040793033849	24
