pathway	pval	padj	log2err	ES	NES	size
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.0257674486885289	0.528831923131325	0.352487857583619	-0.486307076391724	-1.67831674859898	12
GOBP_REGULATION_OF_RNA_SPLICING	0.0178033774194762	0.528831923131325	0.352487857583619	-0.29821982796355	-1.62083623766972	50
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.0161139645364332	0.528831923131325	0.352487857583619	-0.249495634120408	-1.56243662882865	88
GOBP_REGULATION_OF_TRANSPORT	0.023417953253959	0.528831923131325	0.352487857583619	-0.175229243935205	-1.37843060195138	287
GOBP_REGULATION_OF_TUBE_SIZE	0.0196926859208078	0.528831923131325	0.352487857583619	0.490563469185945	1.71147860226009	13
GOBP_REGULATION_OF_T_CELL_ACTIVATION	0.0133622521410413	0.528831923131325	0.380730400722792	0.264815917572752	1.59932710654612	76
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION	0.0201567423506143	0.528831923131325	0.352487857583619	-0.339144308520836	-1.6681372680678	34
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	0.0202063859685126	0.528831923131325	0.352487857583619	-0.17800696203798	-1.39530520129652	281
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	0.026132857231929	0.528831923131325	0.352487857583619	-0.195564846696525	-1.46368635750412	206
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	0.0136217922291758	0.528831923131325	0.380730400722792	-0.306406751976088	-1.66533248463353	50
GOBP_RNA_EXPORT_FROM_NUCLEUS	0.00764036965775935	0.528831923131325	0.407017918923954	-0.33706038753122	-1.78403398705897	45
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.00950722312951082	0.528831923131325	0.380730400722792	-0.244460525098966	-1.6397705835681	113
GOBP_SEQUESTERING_OF_CALCIUM_ION	0.00595076256271134	0.528831923131325	0.407017918923954	-0.429329223442973	-1.87377647549937	23
GOBP_SISTER_CHROMATID_SEGREGATION	0.0104058928234417	0.528831923131325	0.380730400722792	-0.328185688584691	-1.7203198381469	44
GOBP_SNRNA_TRANSCRIPTION	0.0155842410836861	0.528831923131325	0.380730400722792	-0.358013049991145	-1.70619787398299	31
GOBP_TISSUE_REGENERATION	0.0249850362789582	0.528831923131325	0.352487857583619	-0.524007694057302	-1.75052369623218	11
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.0188120948964536	0.528831923131325	0.352487857583619	-0.376542531640363	-1.72297653080615	27
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	0.00971892242996551	0.528831923131325	0.380730400722792	-0.465722434943619	-1.83570273911581	18
GOBP_VASCULATURE_DEVELOPMENT	0.0259612578763367	0.528831923131325	0.352487857583619	-0.225507143673181	-1.49629914098543	108
GOBP_VESICLE_ORGANIZATION	0.0191843197889025	0.528831923131325	0.352487857583619	0.235594531802808	1.48164420886261	84
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	0.0268486104556112	0.533874292521192	0.352487857583619	-0.444123176773223	-1.67152321926145	16
GOBP_CHROMATIN_REMODELING	0.029238688284694	0.55670776727626	0.352487857583619	-0.280585243481409	-1.54585790356435	52
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	0.0287139627787973	0.55670776727626	0.352487857583619	0.426216582022993	1.68660608395293	18
GOBP_MUSCLE_TISSUE_DEVELOPMENT	0.0288274567028242	0.55670776727626	0.352487857583619	-0.311428973929028	-1.66908258723414	46
GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION	0.0293429142326462	0.55670776727626	0.352487857583619	-0.196864048978025	-1.45400070369112	191
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0291733861832581	0.55670776727626	0.352487857583619	-0.218948549851656	-1.47606244098529	118
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.0297123846554652	0.558592831522746	0.352487857583619	-0.540622579389905	-1.73720633064595	10
GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.0305732342229995	0.563184371634533	0.352487857583619	-0.439165455435674	-1.65286410223326	16
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.0307391019914721	0.563184371634533	0.352487857583619	-0.428663992163284	-1.68963229067915	18
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.0307736141173608	0.563184371634533	0.352487857583619	-0.483233689294615	-1.71093079616631	13
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	0.0315099558027219	0.570590438897062	0.321775918075361	0.363458730269476	1.55240890119481	23
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	0.0317301259541403	0.570590438897062	0.321775918075361	0.381420696705345	1.58478324559755	21
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.0326451394899884	0.580828472157089	0.321775918075361	0.253014797899344	1.51481843799293	73
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0328611853202995	0.580828472157089	0.321775918075361	-0.248139979447208	-1.50704765718421	74
GOBP_MYELOID_CELL_HOMEOSTASIS	0.0337824824777233	0.59205232003332	0.321775918075361	-0.30899556810859	-1.58021647790528	39
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	0.0351109903262823	0.598686243464183	0.321775918075361	0.521354450898203	1.63177815346145	10
GOBP_ERAD_PATHWAY	0.0351812123069349	0.598686243464183	0.321775918075361	-0.343373876222002	-1.597248277658	29
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.0351109903262823	0.598686243464183	0.321775918075361	-0.354327264382383	-1.60294302492239	26
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	0.0356085144807033	0.598686243464183	0.321775918075361	-0.504048182654699	-1.68384605376296	11
GOBP_RESPONSE_TO_BACTERIUM	0.0353225023161997	0.598686243464183	0.321775918075361	0.227315143608065	1.47120881488016	92
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	0.0395962457106393	0.611398584245569	0.321775918075361	-0.355381733904891	-1.62614933385572	27
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.0382646124236249	0.611398584245569	0.321775918075361	-0.328738822005798	-1.60722938527972	33
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.0396141941896033	0.611398584245569	0.321775918075361	-0.459049843310452	-1.66928569394938	14
GOBP_ISOPRENOID_METABOLIC_PROCESS	0.0399123834009438	0.611398584245569	0.321775918075361	0.511210683716559	1.60002935443943	10
GOBP_LEUKOCYTE_DIFFERENTIATION	0.0387705049182482	0.611398584245569	0.321775918075361	-0.224056265019472	-1.48253440379307	107
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION	0.0386068206514761	0.611398584245569	0.321775918075361	-0.464467919959254	-1.60294663001497	12
GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	0.0369115111617905	0.611398584245569	0.321775918075361	-0.53181477891944	-1.708903837706	10
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	0.0386068206514761	0.611398584245569	0.321775918075361	-0.464258926030993	-1.60222536144376	12
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.0375116852183714	0.611398584245569	0.321775918075361	0.514722634815684	1.61102134859945	10
GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	0.0375116852183714	0.611398584245569	0.321775918075361	0.514722634815684	1.61102134859945	10
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.0398214763473537	0.611398584245569	0.321775918075361	-0.172103469628992	-1.33777570975638	255
GOBP_VIRAL_GENE_EXPRESSION	0.0380359394410135	0.611398584245569	0.321775918075361	-0.240228513510315	-1.46201837703284	80
GOBP_APOPTOTIC_SIGNALING_PATHWAY	0.0421559670931643	0.624485791367107	0.321775918075361	-0.211875881205633	-1.44443309468475	120
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	0.042578576684121	0.624485791367107	0.321775918075361	-0.293699240359145	-1.58405895877007	47
GOBP_REGENERATION	0.0417963346732388	0.624485791367107	0.321775918075361	-0.340241131349044	-1.5826759071337	29
GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	0.0425624589340518	0.624485791367107	0.321775918075361	-0.446035858495409	-1.64919657225674	15
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.041963578152717	0.624485791367107	0.321775918075361	-0.182542226279836	-1.37707800864465	214
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.0420612207168864	0.624485791367107	0.321775918075361	-0.313152102706652	-1.56100778723854	36
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.0429126624318031	0.624953421894146	0.321775918075361	-0.412923026146741	-1.62758732083269	18
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.0434402771338335	0.628213238550822	0.321775918075361	0.243464336561429	1.4605196234582	75
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.0440257358023532	0.632258483606017	0.321775918075361	-0.329150946952176	-1.59458516001843	32
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	0.0450442376599601	0.642424024005501	0.321775918075361	-0.325800332517583	-1.55268036932787	31
GOBP_BLOOD_VESSEL_MORPHOGENESIS	0.0454955827266932	0.644416884101381	0.321775918075361	-0.233245916343961	-1.43976074166075	84
GOBP_ARTERY_DEVELOPMENT	0.0502168318459087	0.647599164926931	0.321775918075361	-0.477105686401028	-1.59384073769113	11
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	0.0554455445544554	0.647599164926931	0.271288554688953	-0.216855802256911	-1.42191227266125	105
GOBP_CHROMOSOME_SEGREGATION	0.0532544378698225	0.647599164926931	0.276500599254472	-0.245073531918304	-1.47012187524015	71
GOBP_ERYTHROCYTE_HOMEOSTASIS	0.0561122244488978	0.647599164926931	0.271288554688953	-0.316820489586197	-1.54895974139818	33
GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS	0.0563674321503132	0.647599164926931	0.276500599254472	-0.400498643301232	-1.53485725214904	17
GOBP_LYTIC_VACUOLE_ORGANIZATION	0.0546875	0.647599164926931	0.271288554688953	0.360356329039501	1.53517977768717	22
GOBP_MEMBRANE_INVAGINATION	0.0495049504950495	0.647599164926931	0.287857117255149	0.392199952753635	1.57702942215078	19
GOBP_NCRNA_CATABOLIC_PROCESS	0.0496081504729534	0.647599164926931	0.321775918075361	-0.478609872582687	-1.59886568977562	11
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.0553587809831317	0.647599164926931	0.321775918075361	-0.385931379120678	-1.57278794467971	19
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.0499001996007984	0.647599164926931	0.287857117255149	-0.362871815436158	-1.58372790450482	23
GOBP_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	0.05	0.647599164926931	0.282013350011725	0.419176829176992	1.59555183448633	16
GOBP_NUCLEOSOME_ASSEMBLY	0.0525252525252525	0.647599164926931	0.282013350011725	-0.374461324545601	-1.57910824781468	21
GOBP_ODONTOGENESIS	0.0483907880116809	0.647599164926931	0.321775918075361	-0.481743020575309	-1.60933242502987	11
GOBP_ORGANIC_CYCLIC_COMPOUND_CATABOLIC_PROCESS	0.0514285714285714	0.647599164926931	0.276500599254472	-0.187571337823195	-1.37431462069429	185
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	0.0538922155688623	0.647599164926931	0.276500599254472	-0.473960322352226	-1.52299756587018	10
GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH	0.0558882235528942	0.647599164926931	0.271288554688953	0.354176862558275	1.51276408637939	23
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.0544354838709677	0.647599164926931	0.276500599254472	-0.346791858414414	-1.55030824820521	25
GOBP_POSITIVE_T_CELL_SELECTION	0.0518672199170125	0.647599164926931	0.287857117255149	-0.428554933091203	-1.55839421210034	14
GOBP_PROTEIN_CATABOLIC_PROCESS	0.0518783542039356	0.647599164926931	0.266350657088526	-0.166310817405092	-1.29792519887828	257
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	0.0532224948110183	0.647599164926931	0.321775918075361	-0.245639551923661	-1.47520096492772	73
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	0.0492125984251969	0.647599164926931	0.287857117255149	0.400930093656016	1.58654347043583	18
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.0515873015873016	0.647599164926931	0.282013350011725	-0.321913641897148	-1.53415740410753	31
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.0474936837499473	0.647599164926931	0.321775918075361	-0.339721927737313	-1.55314412298429	28
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	0.0518672199170125	0.647599164926931	0.287857117255149	-0.432723531418231	-1.57355287439494	14
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	0.0554455445544554	0.647599164926931	0.271288554688953	-0.332462728527411	-1.52127696206072	27
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	0.0553359683794466	0.647599164926931	0.271288554688953	-0.26550354767106	-1.4229483617913	46
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	0.0534653465346535	0.647599164926931	0.276500599254472	-0.275014931333039	-1.48929950174577	49
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.056	0.647599164926931	0.271288554688953	0.323089412260366	1.51302625984813	30
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.0545454545454545	0.647599164926931	0.276500599254472	-0.370638964596189	-1.5629893064806	21
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.0495049504950495	0.647599164926931	0.287857117255149	0.301742928040132	1.51604638675165	38
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	0.047782106930615	0.647599164926931	0.321775918075361	-0.482864339040421	-1.61307835198182	11
GOBP_RESPONSE_TO_PEPTIDE	0.0511811023622047	0.647599164926931	0.282013350011725	-0.222625813465952	-1.42208218959113	96
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	0.0541586073500967	0.647599164926931	0.271288554688953	-0.234535117094617	-1.43739214116278	78
