pathway	pval	padj	log2err	ES	NES	size
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	0.0140085731708063	0.800210555826355	0.380730400722792	0.333340233376265	1.6631476785019	40
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	0.0145001118480029	0.800210555826355	0.380730400722792	-0.331315353368197	-1.61112989134796	41
GSE27786_LSK_VS_CD4_TCELL_DN	0.0148008385878618	0.800210555826355	0.380730400722792	-0.307860044511479	-1.60572497736972	50
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	0.0147221107230328	0.800210555826355	0.380730400722792	-0.294718704832138	-1.55104387383669	52
GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP	0.0147221107230328	0.800210555826355	0.380730400722792	-0.326887464662893	-1.64470508728993	44
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.0144118486351886	0.800210555826355	0.380730400722792	-0.292442445089579	-1.6112328413242	62
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	0.0141983055388082	0.800210555826355	0.380730400722792	0.347874190614763	1.58359688729255	32
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP	0.0184357059684158	0.804089854706887	0.352487857583619	-0.290219853986862	-1.52736734795468	52
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	0.0169277101426246	0.804089854706887	0.352487857583619	0.382911609271857	1.67475986070288	26
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	0.0169134158252602	0.804089854706887	0.352487857583619	-0.315033289554991	-1.65345323553113	54
GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_UP	0.0178808466127965	0.804089854706887	0.352487857583619	0.345202020193979	1.64276671200179	35
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	0.0188731731538266	0.804089854706887	0.352487857583619	-0.334973263353692	-1.59389882953294	38
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN	0.0177301523841485	0.804089854706887	0.352487857583619	0.342868138003611	1.56080827708082	32
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP	0.0178949794133415	0.804089854706887	0.352487857583619	0.38086601137323	1.66581292577376	26
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	0.015474430585928	0.804089854706887	0.380730400722792	0.474233674093879	1.78760322210109	17
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.0161555148997062	0.804089854706887	0.352487857583619	-0.307494166061572	-1.63224878801295	55
GSE20727_CTRL_VS_H2O2_TREATED_DC_UP	0.0155731032873198	0.804089854706887	0.380730400722792	-0.284981751226269	-1.59053643699966	65
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.0173132823876127	0.804089854706887	0.352487857583619	-0.317802333736607	-1.65416579796691	49
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.0189140556897277	0.804089854706887	0.352487857583619	0.362341854403201	1.5893160315923	28
GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN	0.0174497519960541	0.804089854706887	0.352487857583619	-0.33155758459333	-1.61530114013375	40
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.0189049784839755	0.804089854706887	0.352487857583619	-0.368131233819411	-1.6614084684986	31
GSE27786_BCELL_VS_CD4_TCELL_DN	0.0157979856452595	0.804089854706887	0.352487857583619	-0.325321549240845	-1.6563778205567	46
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	0.0161180185036349	0.804089854706887	0.352487857583619	-0.338611597131767	-1.61121106482081	38
GSE360_CTRL_VS_L_DONOVANI_DC_UP	0.0171482092467672	0.804089854706887	0.352487857583619	-0.320706968391843	-1.63288263744544	46
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN	0.0174675897172706	0.804089854706887	0.352487857583619	-0.327218774441598	-1.63022450163931	43
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.018000941029693	0.804089854706887	0.352487857583619	-0.300010647532635	-1.56478438436025	50
GSE3982_MAC_VS_BASOPHIL_UP	0.0181704486215032	0.804089854706887	0.352487857583619	-0.321243706788628	-1.61630902353506	44
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.0188216861235994	0.804089854706887	0.352487857583619	0.383733052810334	1.67063274038526	25
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	0.0173132823876127	0.804089854706887	0.352487857583619	-0.317808800267157	-1.65419945635305	49
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	0.0153968577651636	0.804089854706887	0.380730400722792	-0.318687804367649	-1.62837702628712	47
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.0183754505274837	0.804089854706887	0.352487857583619	-0.496054240532843	-1.70521928291651	13
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN	0.0154630460202716	0.804089854706887	0.380730400722792	-0.321174366010235	-1.67171727529904	49
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN	0.0226055090142955	0.810713339981049	0.352487857583619	-0.351826671849608	-1.62583508454677	34
GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN	0.0213150383766376	0.810713339981049	0.352487857583619	-0.301061634071228	-1.60746187441248	56
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.0207336505980416	0.810713339981049	0.352487857583619	-0.321623643638292	-1.56400076471565	41
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN	0.0199019336033867	0.810713339981049	0.352487857583619	-0.338148538157972	-1.62538503909536	39
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	0.0218814350426711	0.810713339981049	0.352487857583619	0.311731774723736	1.60022846818552	43
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	0.0221579573570734	0.810713339981049	0.352487857583619	0.323376547552986	1.6134354647122	40
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	0.0227736289389507	0.810713339981049	0.352487857583619	0.310336759871478	1.57235474338417	41
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	0.021956586667704	0.810713339981049	0.352487857583619	0.411269110087216	1.66478076436517	20
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.0228020573819879	0.810713339981049	0.352487857583619	0.346219799557568	1.63561778506311	34
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.0217389835615546	0.810713339981049	0.352487857583619	-0.313619031265784	-1.59679433688097	46
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	0.0211113509393535	0.810713339981049	0.352487857583619	0.312389116566615	1.58275323045367	41
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	0.0219442646017782	0.810713339981049	0.352487857583619	-0.338389477237067	-1.59651197819208	37
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	0.0197772645630342	0.810713339981049	0.352487857583619	-0.305806993764359	-1.59885319834452	51
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	0.0198676727480341	0.810713339981049	0.352487857583619	-0.297613670494463	-1.55228232061735	50
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.0224911534914427	0.810713339981049	0.352487857583619	0.309098477426723	1.5802672939616	42
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	0.0224580651316613	0.810713339981049	0.352487857583619	0.334337566540946	1.52197531165953	32
GSE3982_DC_VS_TH2_UP	0.0211161902769722	0.810713339981049	0.352487857583619	-0.341006563010317	-1.60885931481456	37
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	0.022801113421585	0.810713339981049	0.352487857583619	-0.293866791775438	-1.53273948986171	50
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.0228186303975365	0.810713339981049	0.352487857583619	0.300935528566848	1.61084512237083	49
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	0.0204997636232278	0.810713339981049	0.352487857583619	-0.315318960796307	-1.62469152070285	48
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.022801113421585	0.810713339981049	0.352487857583619	-0.317631783885879	-1.58246151209939	43
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP	0.0212300274507564	0.810713339981049	0.352487857583619	-0.411330518707247	-1.66790903586362	22
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.0192548403486898	0.810713339981049	0.352487857583619	0.362184593209771	1.58862624725514	28
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	0.0235841438993	0.813043885459054	0.352487857583619	-0.442981500783534	-1.65111019520377	16
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_DN	0.0236658154056649	0.813043885459054	0.352487857583619	0.351875333444637	1.59574123653818	31
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.0234015013374405	0.813043885459054	0.352487857583619	-0.323673723594001	-1.57689209671979	40
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	0.0237015205853564	0.813043885459054	0.352487857583619	-0.285389037927204	-1.53824987591368	58
GSE3982_MAST_CELL_VS_NEUTROPHIL_UP	0.0235431771138023	0.813043885459054	0.352487857583619	0.302749191626377	1.58817819291973	46
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	0.0240824589620264	0.820453088199447	0.352487857583619	-0.30093737458205	-1.57339332867799	51
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	0.0247990191420236	0.827854504781378	0.352487857583619	-0.314251094147019	-1.52814931762732	41
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_4H_UP	0.0247705477114003	0.827854504781378	0.352487857583619	0.275531911357744	1.55416708699416	58
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_UP	0.0247294581282016	0.827854504781378	0.352487857583619	-0.158102154936647	-1.2746154040364	499
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	0.0249805403436011	0.828354717793814	0.352487857583619	-0.334601838061932	-1.57864200374268	37
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	0.0255325909277432	0.831249726902804	0.352487857583619	-0.333469420954557	-1.57329929187411	37
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.0259523245580928	0.831249726902804	0.352487857583619	0.305299589074669	1.56720980463281	43
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN	0.0260705583829589	0.831249726902804	0.352487857583619	0.352631421906404	1.54672380589904	28
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.0255325909277432	0.831249726902804	0.352487857583619	-0.332780821604873	-1.57005049962761	37
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	0.0260366036141319	0.831249726902804	0.352487857583619	-0.325416779806302	-1.54842634080911	38
HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_DN	0.0259585606557713	0.831249726902804	0.352487857583619	0.517322924291876	1.69837399854131	11
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	0.0271559073406194	0.854895462735701	0.352487857583619	0.318614795036701	1.5896774635767	40
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	0.027067122635538	0.854895462735701	0.352487857583619	0.370415821144042	1.63113054122806	27
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.0277604743775013	0.857643475488766	0.352487857583619	0.306252100705468	1.55165937614039	41
GSE45365_NK_CELL_VS_CD11B_DC_UP	0.027598908399994	0.857643475488766	0.352487857583619	0.399587853278776	1.64976476901186	21
GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP	0.0274370630327492	0.857643475488766	0.352487857583619	-0.343513511540063	-1.60804304593808	36
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.0280032586414974	0.859803756066716	0.352487857583619	-0.319684766373178	-1.57260022437977	42
