pathway	pval	padj	log2err	ES	NES	size
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	0.000528034935305901	0.186170031476423	0.477270815362862	-0.363791169145675	-2.03924197711031	54
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	0.000600197356268152	0.197504943369307	0.477270815362862	-0.382714514468553	-2.0870837582906	49
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.000826547236257805	0.254989822385533	0.477270815362862	-0.315161756836936	-1.89172793339436	70
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_UP	0.00125526046113082	0.321054756617189	0.45505986738723	-0.326044577877233	-1.88656458785419	64
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	0.00130087016457532	0.321054756617189	0.45505986738723	-0.391316265720374	-2.00404381715767	38
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN	0.00122419355042977	0.321054756617189	0.45505986738723	-0.365878612509182	-1.99527135973454	49
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_NEGATIVE	0.00121265866128753	0.321054756617189	0.45505986738723	-0.245737000703467	-1.74569917861464	147
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	0.0014951753696957	0.325285833407312	0.45505986738723	-0.419394613727075	-2.03617204723871	32
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	0.00158161669403879	0.325285833407312	0.45505986738723	-0.359025791183605	-1.95790039117606	49
GSE360_L_MAJOR_VS_T_GONDII_DC_DN	0.00153377951614726	0.325285833407312	0.45505986738723	-0.405996336499429	-2.03517687939089	35
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	0.00143830433925402	0.325285833407312	0.45505986738723	0.360031635416584	1.95662890687193	50
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.00170721234967228	0.329687520506614	0.45505986738723	0.397901840065414	1.94155942555583	34
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	0.00173906744241507	0.329687520506614	0.45505986738723	-0.376818022154853	-1.98716367274572	43
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.00180339608056697	0.329687520506614	0.45505986738723	-0.371712432141204	-1.9461664495624	42
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.0021711800779345	0.348322874797671	0.431707695803346	0.343596119946941	1.91335359960857	54
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	0.00222329575973933	0.348322874797671	0.431707695803346	-0.378644461655792	-1.93914784218175	38
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_DN	0.00204105789097218	0.348322874797671	0.431707695803346	0.392108330680472	1.9670852565645	37
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_UP	0.00224575443443867	0.348322874797671	0.431707695803346	0.356012194008599	1.86469091198388	44
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.00225817098734309	0.348322874797671	0.431707695803346	-0.325860406986201	-1.88770283438517	62
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	0.00370355243310507	0.350792846972592	0.431707695803346	-0.298470909033777	-1.79804244894004	72
GSE11386_NAIVE_VS_MEMORY_BCELL_DN	0.00264505389141744	0.350792846972592	0.431707695803346	-0.331732571520706	-1.87136216274048	55
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	0.00324436732923553	0.350792846972592	0.431707695803346	-0.361874102253112	-1.90835636255566	43
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	0.00285002862863797	0.350792846972592	0.431707695803346	-0.365365198494826	-1.92676678674377	43
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	0.00267540252283412	0.350792846972592	0.431707695803346	-0.335261596856852	-1.88249288891295	53
GSE17721_0.5H_VS_4H_CPG_BMDC_DN	0.00371075778803329	0.350792846972592	0.431707695803346	-0.35776182834927	-1.88667013516302	43
GSE17721_CTRL_VS_LPS_24H_BMDC_UP	0.00381967155904159	0.350792846972592	0.431707695803346	0.342051976014585	1.79157124905985	44
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	0.00346184962825418	0.350792846972592	0.431707695803346	-0.316010959439286	-1.79502903858239	58
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	0.00358294090753395	0.350792846972592	0.431707695803346	-0.301975525712243	-1.82746038206049	74
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	0.00336160301739739	0.350792846972592	0.431707695803346	-0.367504464940167	-1.88209669584106	38
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	0.00338484080783008	0.350792846972592	0.431707695803346	-0.354806459592001	-1.91049005905451	47
GSE2706_UNSTIM_VS_8H_LPS_DC_DN	0.00326750231246157	0.350792846972592	0.431707695803346	-0.357011172631564	-1.86919539465535	42
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	0.00299432026401426	0.350792846972592	0.431707695803346	-0.33335639775281	-1.87179520149827	53
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.00340036788308375	0.350792846972592	0.431707695803346	0.356950380439881	1.84701398925146	41
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	0.00360365154861796	0.350792846972592	0.431707695803346	-0.369949914589535	-1.87771596226272	37
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.00383768511679902	0.350792846972592	0.431707695803346	-0.314171324715621	-1.79453935171266	60
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.00254602647597457	0.350792846972592	0.431707695803346	-0.322246095601555	-1.8304463243963	58
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_DN	0.00363994179971205	0.350792846972592	0.431707695803346	-0.317183571432466	-1.77011344801556	52
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	0.00286596838850021	0.350792846972592	0.431707695803346	-0.323111813472323	-1.80319732089854	52
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	0.00363994179971205	0.350792846972592	0.431707695803346	-0.317595589324178	-1.77241280547486	52
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_UP	0.00312868215744606	0.350792846972592	0.431707695803346	0.346857046688608	1.81673884659747	44
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	0.00355318284562009	0.350792846972592	0.431707695803346	-0.414448029796394	-1.9617573677861	29
GSE27786_BCELL_VS_CD8_TCELL_UP	0.00399896325692223	0.354690512456408	0.407017918923954	-0.354873654349244	-1.87143924354961	43
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	0.00402404147033202	0.354690512456408	0.407017918923954	-0.326591650284408	-1.83381116418547	53
GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	0.00435075636750543	0.376760235614154	0.407017918923954	-0.399576917650947	-1.91768623808093	30
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.00474536971775271	0.392434219015259	0.407017918923954	-0.321379826308732	-1.81296049424779	55
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	0.00476277489354925	0.392434219015259	0.407017918923954	0.370104123511422	1.80592064948116	34
NAKAYA_MONOCYTE_FLUMIST_AGE_18_50YO_7DY_DN	0.00477027008527462	0.392434219015259	0.407017918923954	-0.298741020081047	-1.72858028522883	64
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	0.00487306331836635	0.394318697368137	0.407017918923954	-0.354980144242365	-1.89262631432916	45
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_DN	0.00551966915048566	0.400663043041136	0.407017918923954	-0.315227100807819	-1.76999925200719	53
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.00525499859377738	0.400663043041136	0.407017918923954	-0.360104833857067	-1.84420104411282	38
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_DN	0.00524487335563909	0.400663043041136	0.407017918923954	-0.318530441049184	-1.7968866075705	55
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.00536794539365497	0.400663043041136	0.407017918923954	-0.315214054698847	-1.76694154953397	54
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.00523402459763638	0.400663043041136	0.407017918923954	-0.328239003602889	-1.81077247861729	51
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	0.00540097077693787	0.400663043041136	0.407017918923954	0.451223677071993	1.92970186278536	22
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_DN	0.00544860076892403	0.400663043041136	0.407017918923954	0.347456137291186	1.81011674887138	42
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	0.00590986743585907	0.41673008090572	0.407017918923954	-0.345551301629354	-1.79785494252833	41
GSE37534_GW1929_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.00590159576888633	0.41673008090572	0.407017918923954	-0.307812119960152	-1.71781397927684	52
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.00602643286851902	0.417529448261098	0.407017918923954	-0.296108872676189	-1.75903312317767	68
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_DN	0.00609038093087502	0.417529448261098	0.407017918923954	-0.362054713942063	-1.88561178325265	40
GSE45365_NK_CELL_VS_BCELL_DN	0.00643281198722943	0.434963835191294	0.407017918923954	-0.447293927085302	-1.94453891823429	22
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.00688229846281612	0.440233365292663	0.407017918923954	0.383889406601909	1.80214024157693	30
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.00690791635049774	0.440233365292663	0.407017918923954	-0.338928890058329	-1.8148050466056	46
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.00700562140661909	0.440233365292663	0.407017918923954	0.50588654792699	1.78971981842074	14
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	0.00685436661134659	0.440233365292663	0.407017918923954	-0.275238562263906	-1.65209282308745	70
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP	0.00704587436347658	0.440233365292663	0.407017918923954	-0.326466013551208	-1.78467478589944	48
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.00704188812854224	0.440233365292663	0.407017918923954	-0.30144540374957	-1.7218491850304	60
ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP	0.00876941147475603	0.45127626029911	0.380730400722792	-0.188786753504169	-1.46990031901505	246
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.00821319006549535	0.45127626029911	0.380730400722792	-0.299200007874655	-1.69953821675059	58
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.00875304601861372	0.45127626029911	0.380730400722792	-0.299147607306226	-1.79732669023316	69
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	0.00875304601861372	0.45127626029911	0.380730400722792	-0.317167368189305	-1.73384236466241	48
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	0.00847186516650498	0.45127626029911	0.380730400722792	-0.338174523371909	-1.78337576331897	43
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	0.00891240979618833	0.45127626029911	0.380730400722792	-0.336938227169739	-1.79530220121508	44
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP	0.0084883795235547	0.45127626029911	0.380730400722792	-0.340719249629797	-1.81659235905759	45
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.00787165571245046	0.45127626029911	0.380730400722792	0.38155606205223	1.79118652928864	30
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	0.00898883881941555	0.45127626029911	0.380730400722792	0.411633989744599	1.81883709155044	24
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	0.0076177989039439	0.45127626029911	0.407017918923954	-0.322833444695645	-1.76053014344887	49
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP	0.00786201545637174	0.45127626029911	0.380730400722792	-0.397747432402944	-1.88270639485923	29
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	0.00905112434554535	0.45127626029911	0.380730400722792	-0.305050487135693	-1.70996937601845	54
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	0.00852160214399914	0.45127626029911	0.380730400722792	-0.3088099525637	-1.74425178048548	57
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.00780153841439965	0.45127626029911	0.407017918923954	-0.305588222285174	-1.7158769772042	53
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP	0.00760297828350821	0.45127626029911	0.407017918923954	-0.341103064782076	-1.79881953395164	43
GSE3982_MAC_VS_BASOPHIL_UP	0.00831018835035031	0.45127626029911	0.380730400722792	-0.302442939163537	-1.68785007197233	52
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP	0.00768235737868412	0.45127626029911	0.407017918923954	0.302326614487595	1.71462942355427	58
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	0.00903769174931835	0.45127626029911	0.380730400722792	-0.316517256377973	-1.73028843221756	48
GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	0.00744368219798714	0.45127626029911	0.407017918923954	-0.284931979714533	-1.71648150315807	72
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUMIST_AGE_18_50YO_7DY_UP	0.00864735671674779	0.45127626029911	0.380730400722792	-0.170125003685737	-1.42154041708077	402
GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN	0.00924629114265407	0.456396930801405	0.380730400722792	0.328315872779814	1.75414240764508	48
GSE3982_MAC_VS_TH1_DN	0.00935896233996679	0.457384535743328	0.380730400722792	-0.317693034129474	-1.73249758393516	49
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	0.0094855692588118	0.459027155504853	0.380730400722792	-0.304225230250637	-1.70534337455212	54
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.00958864981206737	0.459510441479267	0.380730400722792	-0.30025224098012	-1.67562439364511	52
GSE17721_CTRL_VS_CPG_24H_BMDC_DN	0.00973070130436342	0.461834054214787	0.380730400722792	-0.349677653984146	-1.81512185873182	39
GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN	0.0104537002081446	0.469410139483467	0.380730400722792	-0.295618594669571	-1.70356521719492	61
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	0.010185221275164	0.469410139483467	0.380730400722792	0.388313766650044	1.79454149990826	29
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	0.0104181999929425	0.469410139483467	0.380730400722792	-0.339998780258446	-1.74123212630517	38
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_UP	0.0102495263759543	0.469410139483467	0.380730400722792	-0.33039810199484	-1.76912668254972	46
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_UP	0.0104609228815197	0.469410139483467	0.380730400722792	-0.266047538658228	-1.64234052319055	79
GSE6875_TCONV_VS_TREG_DN	0.0103054232763916	0.469410139483467	0.380730400722792	0.404692392216433	1.80421732982862	25
GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_DN	0.010730226899055	0.47715675652014	0.380730400722792	-0.297797586385908	-1.69139221855681	59
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	0.010992988359826	0.480189296850451	0.380730400722792	-0.338202808081056	-1.73203443315214	38
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.0108985312092327	0.480189296850451	0.380730400722792	-0.29369583333498	-1.69248489481453	61
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	0.011223352334578	0.481725801073712	0.380730400722792	-0.331361096551439	-1.74744490686172	43
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.011209385768484	0.481725801073712	0.380730400722792	-0.410231129090002	-1.81635402303762	23
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	0.0126497442248263	0.487510932889581	0.380730400722792	-0.280835635861465	-1.65069587674941	66
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN	0.0122848620189297	0.487510932889581	0.380730400722792	-0.323693577674081	-1.73322710322996	46
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	0.0122330257730849	0.487510932889581	0.380730400722792	-0.292153503492082	-1.68359689006388	61
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN	0.0117414154734419	0.487510932889581	0.380730400722792	-0.450409206988651	-1.92865404578119	21
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN	0.0127625010855563	0.487510932889581	0.380730400722792	-0.325983711811162	-1.73693344412362	44
GSE17721_POLYIC_VS_CPG_16H_BMDC_UP	0.0117418335336302	0.487510932889581	0.380730400722792	-0.311125710635186	-1.70081474936921	48
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.0117033370443213	0.487510932889581	0.380730400722792	-0.325466949889093	-1.74272267867283	46
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_UP	0.012738098597821	0.487510932889581	0.380730400722792	-0.308800953246072	-1.68810611899585	48
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP	0.0132183046957547	0.487510932889581	0.380730400722792	0.418581509607553	1.79010446450559	22
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	0.0128663873154948	0.487510932889581	0.380730400722792	-0.347715116066174	-1.70679908620172	33
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP	0.0128312189054478	0.487510932889581	0.380730400722792	-0.294071206879458	-1.67022761014917	59
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0129422206395547	0.487510932889581	0.380730400722792	-0.27363600062185	-1.62061467406265	67
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_UP	0.0119707191775606	0.487510932889581	0.380730400722792	-0.306168389578459	-1.66964943589485	49
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP	0.012851736148576	0.487510932889581	0.380730400722792	-0.523631782517305	-1.83942490876051	12
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	0.0131315026051458	0.487510932889581	0.380730400722792	-0.303621859941167	-1.65576226818871	49
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	0.0128804222494069	0.487510932889581	0.380730400722792	-0.307758300954273	-1.68240630591151	48
GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0130899836517743	0.487510932889581	0.380730400722792	-0.34692705333741	-1.8068256385327	40
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.0132346971246361	0.487510932889581	0.380730400722792	-0.319846059054019	-1.72224236546634	47
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_3DY_DN	0.0119125934729015	0.487510932889581	0.380730400722792	-0.204568823646685	-1.52150191352507	195
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.0135538019701443	0.488332602369577	0.380730400722792	-0.313969719090946	-1.71801081756869	50
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_DN	0.0134729216728796	0.488332602369577	0.380730400722792	0.447468192235934	1.7993286714984	19
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.0133841667209927	0.488332602369577	0.380730400722792	-0.29207939303429	-1.6400249403448	53
GSE17721_CTRL_VS_LPS_1H_BMDC_UP	0.0138766882309756	0.491411159550507	0.380730400722792	-0.305518112370924	-1.67015998343256	48
GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP	0.013937917815452	0.491411159550507	0.380730400722792	0.402296977608576	1.72821009569748	23
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0138196502879918	0.491411159550507	0.380730400722792	-0.279706688103127	-1.6440601469068	66
GSE22886_CTRL_VS_LPS_24H_DC_UP	0.0143848711586663	0.498992594657795	0.380730400722792	0.303178311352201	1.65972727105634	51
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.0142821347862642	0.498992594657795	0.380730400722792	-0.348340837867834	-1.74616161684814	35
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.014557320427618	0.498992594657795	0.380730400722792	-0.297255113512336	-1.67686871855268	55
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_DN	0.0145293255806418	0.498992594657795	0.380730400722792	-0.287675370008515	-1.61529636389478	53
GSE14308_TH17_VS_INDUCED_TREG_UP	0.0151670341701131	0.50244617895086	0.380730400722792	-0.31117143073103	-1.70269886427927	50
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	0.0151372364605451	0.50244617895086	0.380730400722792	-0.27692833572606	-1.62772954556088	66
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_UP	0.0151372364605451	0.50244617895086	0.380730400722792	-0.275886075242511	-1.62160334623644	66
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0151338294916721	0.50244617895086	0.380730400722792	-0.330606072409751	-1.67802255090001	37
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP	0.0148716261623636	0.50244617895086	0.380730400722792	0.335695334307824	1.70532349157296	39
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN	0.0154817441781385	0.509452595088612	0.380730400722792	-0.275089689086364	-1.66443124125097	73
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	0.0157250721809384	0.51403282308021	0.352487857583619	0.430378575132229	1.7007607650576	18
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	0.0163634531378704	0.53138160979295	0.352487857583619	0.311132452659817	1.62962355408535	44
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN	0.0167024504722781	0.53670663409664	0.352487857583619	-0.28423591327248	-1.58624171554776	52
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP	0.0167448990378611	0.53670663409664	0.352487857583619	0.331057541900153	1.68176362781093	39
GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP	0.0169801031652157	0.540734124022611	0.352487857583619	0.298650453820531	1.63493984945203	51
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.0171847272388766	0.543464376420582	0.352487857583619	-0.32321464050022	-1.65527569041089	38
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	0.0172860427670242	0.543464376420582	0.352487857583619	0.297198420890734	1.62699080243311	51
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	0.017935474091504	0.546773711688244	0.352487857583619	-0.295410344683988	-1.61098183923631	49
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	0.0180764208427143	0.546773711688244	0.352487857583619	-0.309785284403525	-1.66806914106039	47
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.0181667116525267	0.546773711688244	0.352487857583619	0.307208859754209	1.63578768938498	46
