pathway	pval	padj	log2err	ES	NES	size
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN	0.000973531600704203	0.0913376260434497	0.477270815362862	0.390782626638805	1.9887365058566	54
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	0.000862822537135379	0.0913376260434497	0.477270815362862	-0.320264633003925	-1.88169281811652	80
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.00105589884687879	0.0913376260434497	0.45505986738723	-0.317132639380816	-1.86329100505426	80
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	0.000985236436049105	0.0913376260434497	0.45505986738723	-0.340293694298977	-1.92397442934876	66
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.000876371707934922	0.0913376260434497	0.477270815362862	-0.342544340920828	-1.93669928033039	66
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	0.00086189164050992	0.0913376260434497	0.477270815362862	0.391887257864161	1.98910380359789	53
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN	0.00080624040942601	0.0913376260434497	0.477270815362862	0.377669734447773	1.91119752994712	52
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	0.00104843287374035	0.0913376260434497	0.45505986738723	0.349933792821377	1.89565578497842	74
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP	0.000877612984765829	0.0913376260434497	0.477270815362862	-0.400933829093683	-2.02840425497305	43
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.00105782394379395	0.0913376260434497	0.45505986738723	-0.296210380067531	-1.80285483114608	91
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_DN	0.000913352618136903	0.0913376260434497	0.477270815362862	-0.405980529946847	-2.02718693268119	42
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	0.000898379527830669	0.0913376260434497	0.477270815362862	0.37550300028296	1.90023277263105	52
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP	0.000939834355337978	0.0913376260434497	0.477270815362862	-0.317746238203447	-1.89854405159066	82
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN	0.0010555939695508	0.0913376260434497	0.45505986738723	-0.342157564035166	-1.91570150235192	63
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN	0.00101428517617832	0.0913376260434497	0.45505986738723	-0.355786367383136	-1.91075974964174	55
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_DN	0.000850734592876694	0.0913376260434497	0.477270815362862	0.443715601995913	1.99620497584989	35
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	0.000776556537091845	0.0913376260434497	0.477270815362862	-0.301731399523097	-1.83645796347402	91
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.0011183330416891	0.094925624962356	0.45505986738723	-0.34490903949962	-1.88862172762951	59
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	0.00118553084834317	0.0989523081417101	0.45505986738723	-0.313999419376844	-1.8480513651223	77
VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_9MO_UP	0.00123190264213897	0.101137187407081	0.45505986738723	0.501828352116709	2.02201170225501	24
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP	0.00129760146848675	0.103149018320343	0.45505986738723	-0.310931005688718	-1.82685373294727	80
KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN	0.00128007282536594	0.103149018320343	0.45505986738723	-0.260712647970441	-1.69080125756264	124
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_DN	0.00136661234536208	0.106937416024583	0.45505986738723	0.401324999706577	1.98461626061206	49
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP	0.00146538955769101	0.110349309087785	0.45505986738723	-0.294770560440925	-1.80430406309336	94
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	0.00143392092911604	0.110349309087785	0.45505986738723	-0.312469190329844	-1.83471683101071	76
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.00152038784485966	0.110349309087785	0.45505986738723	-0.337912327135767	-1.79180861717609	53
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	0.00149009341647127	0.110349309087785	0.45505986738723	-0.31373276476953	-1.8349220682612	75
GSE3982_EOSINOPHIL_VS_TH2_DN	0.00150974870197674	0.110349309087785	0.45505986738723	0.339353926185092	1.81305793718388	71
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	0.00167238629338698	0.119647293675457	0.45505986738723	-0.277370628660783	-1.73498601290405	100
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.00174390223720407	0.121298088943305	0.45505986738723	0.363809293102731	1.8410567724375	52
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_DN	0.00174056345586198	0.121298088943305	0.45505986738723	-0.18804155883575	-1.46996992297259	358
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_DN	0.00179964976020521	0.123460904097366	0.45505986738723	-0.343037605415984	-1.85417711581222	56
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	0.00193080442765048	0.129351885877362	0.45505986738723	-0.267755516701469	-1.71558322626417	117
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.00196300785277147	0.129351885877362	0.431707695803346	-0.307960247443449	-1.78161128893847	70
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	0.00195050073072392	0.129351885877362	0.45505986738723	0.382571366149338	1.86956019257346	46
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_3DY_NEGATIVE	0.00207863826086608	0.135192472862563	0.431707695803346	-0.22171476735144	-1.58706198883204	202
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN	0.00215524723691794	0.138377925160065	0.431707695803346	-0.301165836002308	-1.72865737420688	68
GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_UP	0.00243882834509177	0.138988260860725	0.431707695803346	-0.42811502302415	-1.92700928516474	30
GSE14350_TREG_VS_TEFF_UP	0.00223389726916514	0.138988260860725	0.431707695803346	-0.280266422080785	-1.79192158948133	112
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.00244228573397441	0.138988260860725	0.431707695803346	0.48254732148459	1.94432284827688	24
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP	0.00243415052182608	0.138988260860725	0.431707695803346	-0.337831718020834	-1.82603840121306	56
GSE24142_DN2_VS_DN3_THYMOCYTE_DN	0.00232057949519341	0.138988260860725	0.431707695803346	-0.300493729554216	-1.77886027923172	79
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.00224944573995764	0.138988260860725	0.431707695803346	-0.298303237978119	-1.78337010770021	83
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.00229771682887186	0.138988260860725	0.431707695803346	-0.301397389962466	-1.78420976059539	79
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	0.00233816691071218	0.138988260860725	0.431707695803346	0.348945600499123	1.80949130780106	57
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	0.00241407975187145	0.138988260860725	0.431707695803346	-0.310679291857503	-1.79963009920818	71
VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_8MO_UP	0.00240988724400567	0.138988260860725	0.431707695803346	0.510212217320283	1.88570955758853	18
GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	0.00256279230381093	0.142605153972057	0.431707695803346	-0.391424328708224	-1.88275772255322	37
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.00255926540587448	0.142605153972057	0.431707695803346	-0.327271801305884	-1.79204533370145	59
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	0.00263473869625884	0.143829439368547	0.431707695803346	0.459771323315357	1.93719896721631	28
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP	0.00264223410980558	0.143829439368547	0.431707695803346	-0.326766155899601	-1.73270510402885	53
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	0.00279560917686553	0.145067584122252	0.431707695803346	-0.274413229057299	-1.71614157512903	99
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	0.00277172844251365	0.145067584122252	0.431707695803346	0.344697962077158	1.78746476615035	57
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	0.00283688468016533	0.145067584122252	0.431707695803346	-0.257028089671523	-1.65002317442834	113
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.00273781880628433	0.145067584122252	0.431707695803346	-0.293220754787679	-1.77260116531411	88
GSE360_CTRL_VS_T_GONDII_MAC_UP	0.00275316115018598	0.145067584122252	0.431707695803346	-0.309045626529903	-1.7695815693875	67
GSE45365_WT_VS_IFNAR_KO_BCELL_DN	0.00283878259664152	0.145067584122252	0.431707695803346	0.483747772399441	1.90685540575547	22
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_UP	0.00290509128276003	0.145486971440622	0.431707695803346	0.411072148483059	1.84934733992686	35
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	0.0028820036670666	0.145486971440622	0.431707695803346	-0.296592152636125	-1.74560046528601	77
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN	0.00327721412778504	0.147477071790241	0.431707695803346	-0.394952737063456	-1.88161657826084	35
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_IMMATURE_NEURON_CELL_LINE_UP	0.00310174236227478	0.147477071790241	0.431707695803346	-0.297127313499988	-1.75893179749229	79
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	0.00331292650906817	0.147477071790241	0.431707695803346	-0.29451856889085	-1.75975797608876	82
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	0.00325144460695812	0.147477071790241	0.431707695803346	0.361892378959451	1.8417108033136	54
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	0.0031119719696052	0.147477071790241	0.431707695803346	0.363536656238594	1.84520453564249	53
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	0.0031465634334526	0.147477071790241	0.431707695803346	-0.323707151838042	-1.76125761019757	57
GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_UP	0.00299008159512032	0.147477071790241	0.431707695803346	-0.279452703645077	-1.67368382779763	87
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.00329562663173622	0.147477071790241	0.431707695803346	-0.282495405951711	-1.69791738062279	86
GSE22886_TH1_VS_TH2_12H_ACT_DN	0.00305601643064419	0.147477071790241	0.431707695803346	-0.3248012922605	-1.76721071668513	57
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_UP	0.0033276575703469	0.147477071790241	0.431707695803346	-0.330170462304095	-1.77318887885296	55
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	0.00329995906164821	0.147477071790241	0.431707695803346	-0.308414518737974	-1.77306881301813	69
GSE6674_UNSTIM_VS_PL2_3_STIM_BCELL_DN	0.00316077284537623	0.147477071790241	0.431707695803346	-0.331209466781303	-1.81303634721988	60
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP	0.00306365291251207	0.147477071790241	0.431707695803346	-0.302856090893588	-1.75436830490473	72
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN	0.00336128954702155	0.147660860100736	0.431707695803346	-0.286285678035915	-1.7000529838102	81
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	0.00356109704381112	0.155078034742662	0.431707695803346	0.337693512466381	1.83361898437607	73
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	0.00364129498497458	0.157203493834075	0.431707695803346	0.355238127854044	1.81512266846913	55
GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	0.00374329439100653	0.160225797522741	0.431707695803346	0.625623152972547	1.9896413129973	12
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_UP	0.00382975216610883	0.162537278371805	0.431707695803346	-0.309271465966947	-1.74153159159368	64
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	0.00392377601700485	0.165128321791263	0.407017918923954	-0.302676865220928	-1.73311432421488	67
GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP	0.00412232565581949	0.172038390702867	0.407017918923954	-0.303697843166766	-1.65958435318732	58
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	0.00425748255015122	0.174817863315389	0.407017918923954	-0.3030596842577	-1.65609707606579	58
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	0.00425874187789087	0.174817863315389	0.407017918923954	0.361086391936063	1.79596315440711	50
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	0.00441422493657092	0.177637007496499	0.407017918923954	-0.323306224188271	-1.73632431318637	55
GSE29618_BCELL_VS_MDC_UP	0.00442138987478718	0.177637007496499	0.407017918923954	-0.273283010896255	-1.66330969344199	91
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_UP	0.00450477235464365	0.177637007496499	0.407017918923954	-0.314842559441351	-1.71302626674	57
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	0.00450376165746595	0.177637007496499	0.407017918923954	-0.283938784433966	-1.6783176554273	78
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	0.004436023578233	0.177637007496499	0.407017918923954	-0.333017813473101	-1.75613379035208	52
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	0.00469083433207406	0.182166490707588	0.407017918923954	-0.277110151100085	-1.6655497115598	86
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	0.00469238764003172	0.182166490707588	0.407017918923954	0.341669036174212	1.77497894346616	59
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.00472887414845226	0.182170782580376	0.407017918923954	-0.30631826749898	-1.73188197073278	66
GSE27786_LSK_VS_NKTCELL_DN	0.00477635775778625	0.182595417183157	0.407017918923954	-0.275956789076182	-1.67417174192713	89
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	0.00482484828510517	0.183051819786414	0.407017918923954	-0.275677502160666	-1.67247736700919	89
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.00491477390111737	0.183680505199969	0.407017918923954	0.320523665506487	1.70737741084856	70
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	0.0049044511589146	0.183680505199969	0.407017918923954	-0.300204515951424	-1.73050727133922	73
GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.00500223497301742	0.184199946653465	0.407017918923954	0.319512708689566	1.73809032184077	77
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_UP	0.00497150906797274	0.184199946653465	0.407017918923954	-0.287984433658811	-1.69493952190533	77
GSE27896_HDAC6_KO_VS_WT_TREG_DN	0.00513141212578085	0.186567954827727	0.407017918923954	-0.325263158989406	-1.70468292623325	50
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	0.00514104987344775	0.186567954827727	0.407017918923954	-0.259083549382875	-1.60132979664022	95
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	0.00535787755622451	0.188959512687129	0.407017918923954	0.341112612067821	1.77964213976864	60
GSE360_L_MAJOR_VS_T_GONDII_MAC_UP	0.00534039403883097	0.188959512687129	0.407017918923954	0.365829867389415	1.79520008968441	48
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	0.00529772357374523	0.188959512687129	0.407017918923954	-0.287444835578572	-1.71749219072968	82
GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.00532271742834957	0.188959512687129	0.407017918923954	-0.30901977404922	-1.69210253341929	59
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP	0.00552111230757955	0.189381715317523	0.407017918923954	-0.260648870184448	-1.63461140929466	101
GSE17580_TREG_VS_TEFF_DN	0.00547775278683939	0.189381715317523	0.407017918923954	-0.276561687440449	-1.65521044153925	85
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	0.00551803793652319	0.189381715317523	0.407017918923954	0.459597626327433	1.85185188290551	24
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	0.00541283014654476	0.189381715317523	0.407017918923954	0.336038029139197	1.75691139012798	63
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.00565447434951551	0.190732243916784	0.407017918923954	0.410999775864499	1.78156198933517	30
GSE3982_MAC_VS_NEUTROPHIL_DN	0.00562065345381048	0.190732243916784	0.407017918923954	-0.294653591086704	-1.6871734118859	67
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	0.00567474128266789	0.190732243916784	0.407017918923954	0.569494393907341	1.86417134249204	13
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP	0.00573642325313168	0.191520051011223	0.407017918923954	0.524420512805815	1.89312124103261	17
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	0.00578952815083566	0.19172891557962	0.407017918923954	-0.286867123936085	-1.6465844060939	68
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	0.00597238634792746	0.19172891557962	0.407017918923954	0.311997176542524	1.66689969869643	71
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	0.00593189559302626	0.19172891557962	0.407017918923954	0.33273399772691	1.73822102424113	61
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_UP	0.00589197819022406	0.19172891557962	0.407017918923954	-0.286106934558261	-1.65518552697675	70
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_DN	0.00594890551573347	0.19172891557962	0.407017918923954	-0.306547517975879	-1.67856517718429	59
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	0.00583887406904573	0.19172891557962	0.407017918923954	0.440693662067916	1.80494658423791	26
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	0.00604940721995048	0.192565544704323	0.407017918923954	-0.309202520726213	-1.63957244704837	53
GSE3982_MAC_VS_BCELL_DN	0.00607535065161401	0.192565544704323	0.407017918923954	-0.285598982730876	-1.7064631602558	82
GSE37301_PRO_BCELL_VS_CD4_TCELL_UP	0.00615734355251709	0.193936959188715	0.407017918923954	-0.284994848385436	-1.67734424368292	77
